date,latitude,longitude,count
2022-01-09,30.325617,-95.500232,1
2022-01-09,39.601597,-76.64204,1
2022-01-09,39.191,-76.996,1
2022-01-09,38.908071,-76.463085,1
2022-01-09,32.967378,-97.082322,1
2022-01-10,31.334907,-94.709413,1
2022-01-10,31.357076,-94.726377,1
2022-01-10,36.352563,-82.266748,1
2022-01-10,36.353755,-82.274704,1
2022-01-10,32.236573,-80.714157,1
2022-01-10,38.317282,-77.558045,1
2022-01-10,34.681015,-83.15046,1
2022-01-10,32.972254,-96.625732,1
2022-01-10,33.023433,-97.145655,1
2022-01-10,36.324542,-82.375192,1
2022-01-11,38.394402,-76.58387,1
2022-01-11,39.34887,-76.93848,1
2022-01-11,41.31523,-72.601653,1
2022-01-11,39.079769,-76.862015,1
2022-01-11,32.750731,-97.13676,1
2022-01-11,29.047343,-95.473281,1
2022-01-11,42.228307,-71.59411,1
2022-01-11,32.764972,-96.720707,1
2022-01-11,32.765656,-96.721391,1
2022-01-11,32.765813,-96.7212,1
2022-01-12,38.541992,-78.126189,1
2022-01-12,29.682268,-82.605279,1
2022-01-12,30.422433,-95.626625,1
2022-01-12,32.188587,-80.894517,1
2022-01-12,41.821037,-88.120407,1
2022-01-12,35.943325,-75.620688,1
2022-01-12,40.936255,-81.533235,1
2022-01-12,38.160145,-79.079309,1
2022-01-12,32.211854,-95.184451,1
2022-01-12,39.055556,-77.29246,1
2022-01-13,40.233155,-75.289554,1
2022-01-13,32.684828,-97.37448,1
2022-01-13,42.128358,-71.210411,1
2022-01-13,32.830891,-97.157814,1
2022-01-13,32.762035,-96.755586,1
2022-01-13,30.699494,-97.658932,1
2022-01-13,29.690895,-82.398456,1
2022-01-13,29.690926,-82.398447,1
2022-01-13,29.690916,-82.39844,1
2022-01-13,39.1916,-76.997,1
2022-01-14,38.623042,-90.376749,1
2022-01-14,29.784716,-94.968488,1
2022-01-14,38.917163,-77.279245,1
2022-01-14,30.419471,-84.253225,1
2022-01-14,39.894463,-85.999992,1
2022-01-14,35.92473,-79.105578,1
2022-01-14,33.728098,-78.95872,1
2022-01-14,36.922633,-76.239663,1
2022-01-14,40.473249,-75.225508,1
2022-01-14,38.93588,-77.346382,1
2022-01-15,39.984474,-75.639157,1
2022-01-15,39.103595,-77.10899,1
2022-01-15,33.155006,-97.038533,1
2022-01-15,39.114766,-77.108331,1
2022-01-15,38.787543,-76.528617,1
2022-01-15,33.936605,-83.687387,1
2022-01-15,32.751406,-97.258661,1
2022-01-15,33.023872,-97.145744,1
2022-01-15,40.801529,-82.250474,1
2022-01-15,38.627637,-90.543638,1
2022-01-16,42.782837,-71.368653,1
2022-01-16,40.777886,-77.79195,1
2022-01-16,43.916927,-91.216013,1
2022-01-16,39.195049,-77.286122,1
2022-01-16,37.777892,-89.088891,1
2022-01-16,40.1113,-75.218733,1
2022-01-16,37.342594,-77.346683,1
2022-01-16,34.497624,-86.664553,1
2022-01-16,41.424605,-74.060305,1
2022-01-16,34.497647,-86.66188,1
2022-01-17,40.115437,-83.039174,1
2022-01-17,35.202974,-79.478822,1
2022-01-17,32.729901,-97.201643,1
2022-01-17,29.580553,-82.607083,1
2022-01-17,41.546739,-73.523142,1
2022-01-17,33.874124,-77.984928,1
2022-01-17,40.072078,-86.000397,1
2022-01-17,29.588673,-95.154183,1
2022-01-17,29.690935,-82.398459,1
2022-01-17,29.691373,-82.398403,1
2022-01-18,35.010134,-85.364585,1
2022-01-18,35.010134,-85.364585,1
2022-01-18,35.010134,-85.364585,1
2022-01-18,39.191,-76.9961,1
2022-01-18,32.21115,-80.89764,1
2022-01-18,35.3063,-78.6089,1
2022-01-18,32.876559,-97.166152,1
2022-01-18,39.084843,-77.522704,1
2022-01-18,30.4719,-86.623692,1
2022-01-18,28.158097,-82.638108,1
2022-01-19,37.572822,-77.802572,1
2022-01-19,31.379465,-94.728385,1
2022-01-19,29.689952,-82.39839,1
2022-01-19,29.689979,-82.398359,1
2022-01-19,29.689974,-82.398363,1
2022-01-19,38.892821,-76.7739,1
2022-01-19,38.892804,-76.773814,1
2022-01-19,30.541992,-89.623438,1
2022-01-19,30.541992,-89.623438,1
2022-01-19,30.541992,-89.623438,1
2022-01-20,40.248047,-76.91977,1
2022-01-20,29.691461,-82.397257,1
2022-01-20,35.153071,-85.266163,1
2022-01-20,30.62895,-81.607497,1
2022-01-20,32.778382,-97.128657,1
2022-01-20,40.725095,-75.656021,1
2022-01-20,32.877111,-80.013051,1
2022-01-20,38.930336,-77.345482,1
2022-01-20,38.940683,-77.356029,1
2022-01-20,38.940925,-77.355985,1
2022-01-21,33.55333,-82.133011,1
2022-01-21,32.924173,-96.594066,1
2022-01-21,33.911844,-83.907432,1
2022-01-21,30.328199,-89.991678,1
2022-01-21,28.686249,-81.19877,1
2022-01-21,42.750569,-83.074397,1
2022-01-21,32.919279,-96.594154,1
2022-01-21,43.625193,-73.370902,1
2022-01-21,35.144711,-85.196555,1
2022-01-21,35.1447,-85.196563,1
2022-01-22,39.1909,-76.996,1
2022-01-22,39.191,-76.9961,1
2022-01-22,35.755236,-78.633774,1
2022-01-22,34.49556,-86.671532,1
2022-01-22,37.277245,-76.694018,1
2022-01-22,34.045585,-81.191514,1
2022-01-22,31.269992,-89.35857,1
2022-01-22,38.258275,-90.624671,1
2022-01-22,40.011111,-86.136611,1
2022-01-22,39.017553,-76.877733,1
2022-01-23,30.401355,-90.158011,1
2022-01-23,35.229405,-82.725433,1
2022-01-23,33.023884,-97.14572,1
2022-01-23,38.99946,-94.81776,1
2022-01-23,38.834031,-77.486931,1
2022-01-23,38.682367,-76.536084,1
2022-01-23,31.334861,-94.709252,1
2022-01-23,39.475502,-76.391898,1
2022-01-23,35.983521,-78.940127,1
2022-01-23,38.917167,-77.27932,1
2022-01-24,39.627043,-76.708359,1
2022-01-24,33.074613,-96.999738,1
2022-01-24,33.802588,-84.29483,1
2022-01-24,35.999383,-78.928567,1
2022-01-24,32.786619,-97.116357,1
2022-01-24,31.350558,-110.285397,1
2022-01-24,32.98751,-97.122537,1
2022-01-24,32.985341,-97.120348,1
2022-01-24,32.640869,-80.119409,1
2022-01-24,31.974936,-81.162332,1
2022-01-25,42.280871,-83.711477,1
2022-01-25,32.248258,-80.727895,1
2022-01-25,42.044426,-80.161596,1
2022-01-25,32.876559,-97.166152,1
2022-01-25,32.751493,-97.138323,1
2022-01-25,32.75164,-97.13828,1
2022-01-25,38.941759,-77.354042,1
2022-01-25,39.954477,-75.388819,1
2022-01-25,39.954477,-75.388819,1
2022-01-25,38.787552,-76.528625,1
2022-01-26,39.191,-76.996,1
2022-01-26,39.981744,-86.226328,1
2022-01-26,39.1907,-76.9965,1
2022-01-26,32.545113,-92.165299,1
2022-01-26,30.684067,-97.641967,1
2022-01-26,39.217474,-76.827376,1
2022-01-26,29.588293,-95.590884,1
2022-01-26,30.65105,-97.81243,1
2022-01-26,30.65105,-97.81243,1
2022-01-26,42.691153,-70.632775,1
2022-01-27,43.713498,-73.351907,1
2022-01-27,28.534952,-81.881686,1
2022-01-27,28.530444,-81.916912,1
2022-01-27,41.360487,-70.521398,1
2022-01-27,39.245847,-75.453568,1
2022-01-27,29.23134,-97.981127,1
2022-01-27,42.475451,-71.326451,1
2022-01-27,34.837057,-88.858457,1
2022-01-27,30.09642,-92.104325,1
2022-01-27,38.931954,-77.342659,1
2022-01-28,40.115446,-83.039136,1
2022-01-28,31.37515,-94.728399,1
2022-01-28,38.787545,-76.528612,1
2022-01-28,35.153564,-85.266349,1
2022-01-28,28.466024,-81.851144,1
2022-01-28,42.174557,-87.912003,1
2022-01-28,38.931178,-77.349866,1
2022-01-28,38.931221,-77.349926,1
2022-01-28,34.196657,-81.974595,1
2022-01-28,31.57095,-97.142464,1
2022-01-29,29.412859,-95.249786,1
2022-01-29,30.71432,-94.90713,1
2022-01-29,30.00407,-95.188074,1
2022-01-29,30.004065,-95.188073,1
2022-01-29,41.857855,-72.237428,1
2022-01-29,30.429716,-84.263497,1
2022-01-29,34.78217,-86.731225,1
2022-01-29,37.223584,-80.43003,1
2022-01-29,35.03772,-97.983432,1
2022-01-29,38.788081,-76.528289,1
2022-01-30,28.88527,-81.731925,1
2022-01-30,33.023941,-97.145742,1
2022-01-30,37.528786,-77.456337,1
2022-01-30,38.77672,-77.443305,1
2022-01-30,35.770021,-78.853485,1
2022-01-30,35.783464,-79.089459,1
2022-01-30,33.108995,-96.714616,1
2022-01-30,33.187834,-97.126059,1
2022-01-30,35.802176,-81.422627,1
2022-01-30,37.534801,-77.32618,1
2022-01-31,36.010894,-78.888983,1
2022-01-31,42.042799,-70.707365,1
2022-01-31,32.71128,-97.173605,1
2022-01-31,36.575985,-82.229351,1
2022-01-31,39.213855,-77.084472,1
2022-01-31,36.101857,-78.805072,1
2022-01-31,30.419649,-84.253078,1
2022-01-31,33.108995,-96.714616,1
2022-01-31,40.023258,-83.196397,1
2022-01-31,40.022031,-83.19537,1
2022-02-01,33.793432,-84.323792,1
2022-02-01,42.303511,-71.61,1
2022-02-01,35.79795,-78.691063,1
2022-02-01,38.590842,-92.230406,1
2022-02-01,35.798012,-78.691612,1
2022-02-01,33.108995,-96.714616,1
2022-02-01,35.798287,-78.692162,1
2022-02-01,38.909613,-92.347535,1
2022-02-01,42.685371,-74.046615,1
2022-02-01,33.978356,-81.226479,1
2022-02-02,29.78588,-94.965705,1
2022-02-02,43.817028,-70.26497,1
2022-02-02,38.51698,-90.37237,1
2022-02-02,42.631613,-71.224649,1
2022-02-02,35.983521,-78.940127,1
2022-02-02,43.562467,-73.226349,1
2022-02-02,37.624318,-77.622467,1
2022-02-02,30.458928,-84.321466,1
2022-02-02,43.375932,-73.226612,1
2022-02-02,32.865136,-79.812202,1
2022-02-03,35.89932,-79.032628,1
2022-02-03,28.659167,-80.858206,1
2022-02-03,29.618049,-82.416307,1
2022-02-03,32.697454,-97.365141,1
2022-02-03,28.502057,-81.100165,1
2022-02-03,31.106377,-81.404087,1
2022-02-03,34.077334,-84.747255,1
2022-02-03,30.65105,-97.81243,1
2022-02-03,30.65105,-97.81243,1
2022-02-03,30.65105,-97.81243,1
2022-02-04,29.589398,-95.591826,1
2022-02-04,41.506342,-73.297382,1
2022-02-04,32.24318,-80.73424,1
2022-02-04,35.944126,-86.256187,1
2022-02-04,29.689933,-82.398411,1
2022-02-04,29.689934,-82.398407,1
2022-02-04,29.590317,-95.592644,1
2022-02-04,35.237498,-86.712433,1
2022-02-04,40.43199,-81.988569,1
2022-02-04,38.901878,-77.112901,1
2022-02-05,42.850697,-71.239205,1
2022-02-05,31.628338,-94.646295,1
2022-02-05,36.257933,-92.474542,1
2022-02-05,32.988689,-80.044052,1
2022-02-05,38.943497,-77.050505,1
2022-02-05,38.942576,-77.050877,1
2022-02-05,38.967632,-77.417551,1
2022-02-05,39.309053,-78.429136,1
2022-02-05,33.023917,-97.145749,1
2022-02-05,33.023917,-97.145749,1
2022-02-06,42.606907,-83.475511,1
2022-02-06,34.498071,-86.660654,1
2022-02-06,34.497332,-86.663438,1
2022-02-06,30.356957,-91.095484,1
2022-02-06,30.356812,-91.095467,1
2022-02-06,35.88847,-83.90313,1
2022-02-06,39.142353,-86.477303,1
2022-02-06,33.179035,-97.125136,1
2022-02-06,32.99716,-96.627982,1
2022-02-06,41.855837,-71.110633,1
2022-02-07,40.170031,-76.598879,1
2022-02-07,39.1912,-76.9961,1
2022-02-07,39.1912,-76.9961,1
2022-02-07,43.449192,-71.709159,1
2022-02-07,28.591803,-81.899099,1
2022-02-07,41.320923,-81.592226,1
2022-02-07,41.321002,-81.592183,1
2022-02-07,41.321043,-81.592161,1
2022-02-07,41.325688,-81.590302,1
2022-02-07,29.551612,-98.233402,1
2022-02-08,33.914303,-83.889364,1
2022-02-08,42.606906,-83.475514,1
2022-02-08,32.88557,-97.282155,1
2022-02-08,42.476917,-70.912117,1
2022-02-08,39.024005,-77.158455,1
2022-02-08,38.930676,-77.342188,1
2022-02-08,42.957884,-71.972329,1
2022-02-08,33.978241,-81.22657,1
2022-02-08,34.93231,-86.571938,1
2022-02-08,39.024086,-77.158806,1
2022-02-09,36.374077,-92.771996,1
2022-02-09,32.754078,-97.140191,1
2022-02-09,33.792687,-98.388262,1
2022-02-09,29.655045,-85.131991,1
2022-02-09,36.576072,-82.23227,1
2022-02-09,38.447171,-94.103157,1
2022-02-09,38.688086,-75.730343,1
2022-02-09,38.737824,-75.734438,1
2022-02-09,38.739175,-75.744962,1
2022-02-09,32.989955,-96.627324,1
2022-02-10,34.27902,-77.850789,1
2022-02-10,35.863079,-84.115352,1
2022-02-10,43.816987,-70.264878,1
2022-02-10,36.576379,-82.230518,1
2022-02-10,36.213037,-83.271303,1
2022-02-10,31.37515,-94.728399,1
2022-02-10,32.848304,-95.994777,1
2022-02-10,39.238722,-76.769812,1
2022-02-10,32.243008,-80.77418,1
2022-02-10,33.122777,-97.168699,1
2022-02-11,36.11012,-79.99265,1
2022-02-11,39.19278,-77.295753,1
2022-02-11,31.201493,-94.81445,1
2022-02-11,32.794298,-96.937051,1
2022-02-11,43.817067,-70.265038,1
2022-02-11,30.419503,-84.253261,1
2022-02-11,39.211025,-77.205418,1
2022-02-11,43.545247,-70.353694,1
2022-02-11,35.159839,-89.761545,1
2022-02-11,33.153141,-96.971993,1
2022-02-12,38.76503,-89.860383,1
2022-02-12,29.574174,-95.065461,1
2022-02-12,42.587838,-73.088511,1
2022-02-12,28.710483,-81.486305,1
2022-02-12,35.830677,-83.949395,1
2022-02-12,34.185503,-96.40869,1
2022-02-12,38.31592,-77.505174,1
2022-02-12,28.129182,-82.157135,1
2022-02-12,40.345716,-79.508479,1
2022-02-12,40.369395,-79.546185,1
2022-02-13,43.81702,-70.26493,1
2022-02-13,37.292926,-76.664689,1
2022-02-13,42.813582,-84.363581,1
2022-02-13,29.953819,-95.49222,1
2022-02-13,33.063966,-96.989287,1
2022-02-13,33.355857,-86.721926,1
2022-02-13,35.010134,-85.364585,1
2022-02-13,35.769964,-78.853597,1
2022-02-13,39.932617,-75.457328,1
2022-02-13,31.992588,-81.166979,1
2022-02-14,40.169978,-76.598915,1
2022-02-14,38.787619,-76.528373,1
2022-02-14,41.934235,-70.909993,1
2022-02-14,32.21922,-80.706603,1
2022-02-14,41.484706,-87.0556,1
2022-02-14,30.005982,-84.477626,1
2022-02-14,39.649937,-78.800601,1
2022-02-14,29.626022,-82.371122,1
2022-02-14,30.65105,-97.81243,1
2022-02-14,30.65105,-97.81243,1
2022-02-15,29.036711,-95.445374,1
2022-02-15,36.158948,-79.835444,1
2022-02-15,41.780416,-71.947987,1
2022-02-15,32.876559,-97.166152,1
2022-02-15,32.835011,-96.709054,1
2022-02-15,38.927955,-77.340713,1
2022-02-15,39.649924,-78.800629,1
2022-02-15,32.243043,-80.774352,1
2022-02-15,32.243368,-80.775968,1
2022-02-15,41.308125,-81.919664,1
2022-02-16,33.882967,-82.428732,1
2022-02-16,31.334962,-94.70966,1
2022-02-16,32.839708,-96.707376,1
2022-02-16,43.817062,-70.265038,1
2022-02-16,41.760883,-70.090413,1
2022-02-16,38.786352,-75.72907,1
2022-02-16,43.192803,-78.663998,1
2022-02-16,34.438966,-93.214333,1
2022-02-16,37.373464,-77.368343,1
2022-02-16,32.371807,-80.799368,1
2022-02-17,39.1911,-76.996,1
2022-02-17,39.1911,-76.996,1
2022-02-17,37.319658,-79.234664,1
2022-02-17,26.264088,-81.730586,1
2022-02-17,43.071916,-72.654381,1
2022-02-17,43.071916,-72.654381,1
2022-02-17,38.301116,-77.474563,1
2022-02-17,42.127365,-71.217433,1
2022-02-17,35.559601,-78.267634,1
2022-02-17,39.387027,-77.271574,1
2022-02-18,33.024026,-97.145897,1
2022-02-18,43.816997,-70.264953,1
2022-02-18,38.788081,-76.528289,1
2022-02-18,34.712259,-86.720008,1
2022-02-18,39.341413,-76.892224,1
2022-02-18,30.451672,-88.655087,1
2022-02-18,38.590319,-90.533145,1
2022-02-18,42.343757,-88.984723,1
2022-02-18,39.859863,-84.873029,1
2022-02-18,35.930162,-83.974053,1
2022-02-19,41.418704,-73.442076,1
2022-02-19,41.418352,-73.442388,1
2022-02-19,41.418135,-73.442559,1
2022-02-19,35.962263,-81.120367,1
2022-02-19,43.817087,-70.265,1
2022-02-19,29.678017,-82.391212,1
2022-02-19,33.023952,-97.145761,1
2022-02-19,42.775587,-71.850273,1
2022-02-19,42.778359,-71.854564,1
2022-02-19,39.975306,-86.170245,1
2022-02-20,35.058688,-78.925053,1
2022-02-20,35.05834,-78.922535,1
2022-02-20,43.044537,-70.714602,1
2022-02-20,33.091859,-96.706119,1
2022-02-20,40.029421,-75.784434,1
2022-02-20,33.063632,-96.986678,1
2022-02-20,33.023907,-97.145683,1
2022-02-20,32.702129,-97.158102,1
2022-02-20,35.651692,-79.067332,1
2022-02-20,38.896446,-77.06533,1
2022-02-21,27.820806,-82.353162,1
2022-02-21,35.799788,-83.595467,1
2022-02-21,38.765255,-89.861124,1
2022-02-21,40.233197,-75.289659,1
2022-02-21,35.533438,-82.910691,1
2022-02-21,35.533438,-82.910691,1
2022-02-21,40.484113,-79.837646,1
2022-02-21,34.963401,-80.89779,1
2022-02-21,40.973149,-75.170264,1
2022-02-21,41.553142,-73.521897,1
2022-02-22,35.817708,-79.123446,1
2022-02-22,42.00321,-70.71557,1
2022-02-22,33.753367,-84.320923,1
2022-02-22,38.675757,-77.079394,1
2022-02-22,40.205438,-77.213791,1
2022-02-22,41.761113,-70.090053,1
2022-02-22,32.752286,-97.139537,1
2022-02-22,35.623655,-84.211501,1
2022-02-22,30.684781,-97.64033,1
2022-02-22,32.955405,-96.696197,1
2022-02-23,32.751872,-97.1403,1
2022-02-23,39.975365,-86.17026,1
2022-02-23,39.127595,-77.14915,1
2022-02-23,28.617387,-82.55231,1
2022-02-23,29.764405,-95.429505,1
2022-02-23,35.939811,-79.195674,1
2022-02-23,29.614333,-82.354158,1
2022-02-23,41.377517,-73.454373,1
2022-02-23,41.377485,-73.454428,1
2022-02-23,41.377474,-73.454357,1
2022-02-24,41.761072,-70.08955,1
2022-02-24,41.761096,-70.089205,1
2022-02-24,44.18431,-73.120018,1
2022-02-24,30.65105,-97.81243,1
2022-02-24,30.65105,-97.81243,1
2022-02-24,36.922554,-76.239682,1
2022-02-24,28.519135,-81.932597,1
2022-02-24,31.334861,-94.709402,1
2022-02-24,35.080479,-106.67044,1
2022-02-24,43.287044,-73.240035,1
2022-02-25,43.8171,-70.265013,1
2022-02-25,36.243225,-79.273422,1
2022-02-25,42.743194,-83.07064,1
2022-02-25,42.743017,-83.070485,1
2022-02-25,30.044931,-95.223183,1
2022-02-25,30.044931,-95.223183,1
2022-02-25,28.597928,-81.9336,1
2022-02-25,28.440696,-81.960576,1
2022-02-25,28.423476,-81.960159,1
2022-02-25,35.36652,-81.150085,1
2022-02-26,41.183088,-73.687325,1
2022-02-26,38.489331,-78.414698,1
2022-02-26,43.81712,-70.265062,1
2022-02-26,39.129148,-77.14761,1
2022-02-26,36.168045,-86.730408,1
2022-02-26,41.317722,-81.615767,1
2022-02-26,41.31764,-81.615576,1
2022-02-26,43.079211,-86.170922,1
2022-02-26,39.109777,-77.104559,1
2022-02-26,35.90854,-79.064095,1
2022-02-27,43.817047,-70.264953,1
2022-02-27,38.271933,-85.545958,1
2022-02-27,39.030685,-77.498478,1
2022-02-27,39.030712,-77.498459,1
2022-02-27,39.030708,-77.498457,1
2022-02-27,39.03075,-77.498481,1
2022-02-27,34.497685,-86.662811,1
2022-02-27,40.468953,-75.225545,1
2022-02-27,39.650173,-78.800143,1
2022-02-27,35.962263,-81.120367,1
2022-02-28,39.825455,-74.95439,1
2022-02-28,43.132353,-72.525497,1
2022-02-28,32.778923,-97.127219,1
2022-02-28,42.474374,-83.994637,1
2022-02-28,34.927855,-82.439488,1
2022-02-28,41.327211,-78.946247,1
2022-02-28,32.239963,-80.776932,1
2022-02-28,32.243693,-80.772552,1
2022-02-28,32.243577,-80.772252,1
2022-02-28,32.243522,-80.772168,1
2022-03-01,27.676194,-82.302224,1
2022-03-01,43.713498,-73.351907,1
2022-03-01,41.76066,-70.089674,1
2022-03-01,33.023893,-97.145704,1
2022-03-01,33.023924,-97.145745,1
2022-03-01,32.752921,-97.139777,1
2022-03-01,41.418538,-73.441823,1
2022-03-01,40.267455,-76.992453,1
2022-03-01,36.901211,-88.039033,1
2022-03-01,42.023272,-79.167298,1
2022-03-02,39.524377,-79.817352,1
2022-03-02,42.248501,-71.175302,1
2022-03-02,39.322768,-76.647193,1
2022-03-02,38.787203,-76.528851,1
2022-03-02,36.214723,-82.206538,1
2022-03-02,42.442104,-89.065325,1
2022-03-02,41.08822,-75.87979,1
2022-03-02,39.129148,-77.14761,1
2022-03-02,33.93483,-84.156442,1
2022-03-02,41.122238,-81.525632,1
2022-03-03,31.357369,-94.726419,1
2022-03-03,41.760924,-70.089935,1
2022-03-03,42.192282,-79.245877,1
2022-03-03,38.930922,-92.286744,1
2022-03-03,33.023931,-97.145728,1
2022-03-03,33.024036,-97.145865,1
2022-03-03,41.339296,-75.894587,1
2022-03-03,35.610057,-80.848909,1
2022-03-03,38.93425,-77.281387,1
2022-03-03,32.724894,-96.626207,1
2022-03-04,42.164275,-71.52568,1
2022-03-04,40.412482,-74.497287,1
2022-03-04,36.095871,-85.556465,1
2022-03-04,39.801922,-75.586113,1
2022-03-04,30.300115,-87.663004,1
2022-03-04,35.933932,-81.524056,1
2022-03-04,30.426337,-91.038989,1
2022-03-04,33.00143,-96.741161,1
2022-03-04,41.260525,-81.412608,1
2022-03-04,38.940604,-77.354672,1
2022-03-05,38.687122,-77.302612,1
2022-03-05,38.687122,-77.302612,1
2022-03-05,43.816995,-70.26493,1
2022-03-05,35.364673,-80.645622,1
2022-03-05,42.532981,-83.665153,1
2022-03-05,40.002714,-82.843519,1
2022-03-05,40.019317,-82.976554,1
2022-03-05,32.775798,-96.714873,1
2022-03-05,40.827903,-89.814347,1
2022-03-05,38.687047,-77.302667,1
2022-03-06,41.627199,-91.478723,1
2022-03-06,42.583656,-72.302643,1
2022-03-06,38.912066,-76.942493,1
2022-03-06,35.98284,-83.996238,1
2022-03-06,32.755538,-97.157047,1
2022-03-06,33.767546,-84.279229,1
2022-03-06,35.529978,-82.695217,1
2022-03-06,30.684781,-97.64033,1
2022-03-06,33.023961,-97.145708,1
2022-03-06,40.66862,-77.916313,1
2022-03-07,32.869571,-97.292235,1
2022-03-07,39.584739,-79.092164,1
2022-03-07,39.049219,-78.152072,1
2022-03-07,30.418074,-87.830676,1
2022-03-07,42.261014,-88.866482,1
2022-03-07,38.942048,-77.355281,1
2022-03-07,38.930193,-77.349509,1
2022-03-07,38.92893,-77.340658,1
2022-03-07,38.929958,-77.342106,1
2022-03-07,40.428332,-79.697545,1
2022-03-08,43.817037,-70.264947,1
2022-03-08,37.52795,-77.587288,1
2022-03-08,39.32769,-77.016474,1
2022-03-08,41.761,-70.089157,1
2022-03-08,35.36538,-80.645399,1
2022-03-08,42.473658,-71.649493,1
2022-03-08,37.537846,-77.455215,1
2022-03-08,39.364661,-82.233629,1
2022-03-08,36.842958,-76.37032,1
2022-03-08,28.409706,-81.556543,1
2022-03-09,29.006838,-96.711821,1
2022-03-09,31.33151,-94.707243,1
2022-03-09,34.074169,-81.236145,1
2022-03-09,43.785492,-70.350433,1
2022-03-09,30.65105,-97.81243,1
2022-03-09,33.140344,-96.888653,1
2022-03-09,33.140514,-96.88632,1
2022-03-09,33.140514,-96.88632,1
2022-03-09,36.106972,-94.182962,1
2022-03-09,33.140336,-96.888725,1
2022-03-10,38.585113,-92.243979,1
2022-03-10,38.585094,-92.244048,1
2022-03-10,41.761189,-70.089602,1
2022-03-10,42.79474,-83.029217,1
2022-03-10,37.761307,-97.27578,1
2022-03-10,40.201399,-75.05914,1
2022-03-10,35.502894,-80.844208,1
2022-03-10,32.70139,-97.162609,1
2022-03-10,32.88484,-97.281811,1
2022-03-10,39.6908,-76.788917,1
2022-03-11,35.499289,-80.848685,1
2022-03-11,33.85397,-84.28173,1
2022-03-11,31.37515,-94.728399,1
2022-03-11,28.555709,-80.825248,1
2022-03-11,32.75421,-97.139752,1
2022-03-11,41.916625,-70.572937,1
2022-03-11,38.937561,-77.358093,1
2022-03-11,38.929748,-77.345874,1
2022-03-11,35.926563,-78.912625,1
